instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,102,helsgaun,102,693.36803297996528,693.36803297996528,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,103,helsgaun,103,693.36803331375131,693.36803331375131,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,104,helsgaun,104,693.36803345680244,693.36803345680244,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,105,helsgaun,105,693.36803359985356,693.36803359985356,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,106,helsgaun,106,693.36803366541869,693.36803366541869,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,107,helsgaun,107,693.36803370714199,693.36803370714199,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,108,helsgaun,108,693.3680337399245,693.3680337399245,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,109,helsgaun,109,693.36803379058847,693.36803379058847,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,110,helsgaun,110,693.36803381145,693.36803381145,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,111,helsgaun,111,693.36803382188077,693.36803382188077,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,112,helsgaun,112,693.36803382784126,693.36803382784126,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,113,helsgaun,113,693.36803383752704,693.36803383752704,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,114,helsgaun,114,693.36803384087989,693.36803384087989,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,115,helsgaun,115,693.36803384535017,693.36803384535017,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,116,helsgaun,116,693.36803384739915,693.36803384739915,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,117,helsgaun,117,693.36803384926179,693.36803384926179,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,118,helsgaun,118,693.36803385028622,693.36803385028622,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,119,helsgaun,119,693.36803385131066,693.36803385131066,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,120,helsgaun,120,693.36803385182282,693.36803385182282,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,121,helsgaun,121,693.36803385252119,693.36803385252119,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,122,helsgaun,122,693.36803385277744,693.36803385277744,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,123,helsgaun,123,693.36803385301027,693.36803385301027,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,124,helsgaun,124,693.3680338531384,693.36803385301027,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,helsgaun,125,helsgaun,125,693.36803385326641,693.36803385326641,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,1,polyak,1,600,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,2,polyak,2,539.14285714285711,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,3,polyak,3,541.92857142857133,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,4,polyak,4,574.65838509316757,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,5,polyak,5,544.21832298136621,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,6,polyak,6,559.29623278422878,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,7,polyak,7,560.26331168831155,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,8,polyak,8,567.22527704127401,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,9,polyak,9,585.93503462248725,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,10,polyak,10,588.54622389668282,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,11,polyak,11,592.42286220953224,600,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,12,polyak,12,616.48350302338963,616.48350302338963,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,13,polyak,13,646.86220948758319,646.86220948758319,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,14,polyak,14,639.0319651626852,646.86220948758319,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,15,polyak,15,654.55664590191645,654.55664590191645,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,16,polyak,16,657.0123991837246,657.0123991837246,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,17,polyak,17,657.66320022374646,657.66320022374646,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,18,polyak,18,658.37886709026191,658.37886709026191,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,19,polyak,19,659.72974566769358,659.72974566769358,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,20,polyak,20,656.95767677098399,659.72974566769358,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,21,polyak,21,664.52540970321002,664.52540970321002,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,22,polyak,22,667.85110215490567,667.85110215490567,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,23,polyak,23,671.52074602106279,671.52074602106279,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,24,polyak,24,658.97457083329914,671.52074602106279,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,25,polyak,25,674.61676779100628,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,26,polyak,26,671.59690768106702,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,27,polyak,27,657.07534522067397,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,28,polyak,28,672.62367248322062,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,29,polyak,29,672.59246362933527,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,30,polyak,30,674.2362025796383,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,31,polyak,31,666.98025960209122,674.61676779100628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,32,polyak,32,674.82558486049709,674.82558486049709,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,33,polyak,33,683.8143477872909,683.8143477872909,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,34,polyak,34,672.75769186299306,683.8143477872909,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,35,polyak,35,683.88674016247842,683.88674016247842,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,36,polyak,36,679.84663457025408,683.88674016247842,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,37,polyak,37,683.16544987335124,683.88674016247842,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,38,polyak,38,681.56054910154376,683.88674016247842,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,39,polyak,39,680.16896487936037,683.88674016247842,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,40,polyak,40,682.62052355064088,683.88674016247842,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,41,polyak,41,686.17159684697913,686.17159684697913,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,42,polyak,42,685.55637033505957,686.17159684697913,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,43,polyak,43,684.891645856183,686.17159684697913,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,44,polyak,44,689.21675762323798,689.21675762323798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,45,polyak,45,686.0112039401422,689.21675762323798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,46,polyak,46,683.35281803140094,689.21675762323798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,47,polyak,47,688.61271763775494,689.21675762323798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,48,polyak,48,687.57068829418427,689.21675762323798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,49,polyak,49,687.46802412216641,689.21675762323798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,50,polyak,50,690.32629116261194,690.32629116261194,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,51,polyak,51,687.80793626761351,690.32629116261194,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,52,polyak,52,689.25176559183137,690.32629116261194,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,53,polyak,53,685.79889093798386,690.32629116261194,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,54,polyak,54,685.84510574085857,690.32629116261194,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,55,polyak,55,692.50246450293798,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,56,polyak,56,689.85936557895627,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,57,polyak,57,692.39780089421004,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,58,polyak,58,690.60217125676866,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,59,polyak,59,684.25226004616286,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,60,polyak,60,686.63997565426678,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,61,polyak,61,682.44822472630301,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,62,polyak,62,684.99868041533921,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,63,polyak,63,691.54848493208431,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,64,polyak,64,692.03989139763189,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,65,polyak,65,691.85608232493541,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,66,polyak,66,689.73784188855973,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,67,polyak,67,689.52557933348044,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,68,polyak,68,689.29707228337088,692.50246450293798,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,69,polyak,69,693.4568003300551,693.4568003300551,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,70,polyak,70,692.82654330235243,693.4568003300551,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,71,polyak,71,694.69597673825251,694.69597673825251,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,72,polyak,72,693.79838231879603,694.69597673825251,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,73,polyak,73,694.76112944581712,694.76112944581712,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,74,polyak,74,693.90067352685253,694.76112944581712,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,75,polyak,75,695.75991026360975,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,76,polyak,76,694.91848530998209,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,77,polyak,77,694.63591773688324,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,78,polyak,78,694.66462512250177,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,79,polyak,79,695.29972027344502,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,80,polyak,80,694.93243190423584,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,81,polyak,81,694.96732171497774,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,82,polyak,82,694.76122815281292,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,83,polyak,83,694.93075704457056,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,84,polyak,84,695.33179608715,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,85,polyak,85,695.17597123185146,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,86,polyak,86,694.99999999999977,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,87,polyak,87,694.99999999999977,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,88,polyak,88,694.99999999999977,695.75991026360975,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,89,polyak,89,696.36887186963827,696.36887186963827,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,90,polyak,90,696.29462667823509,696.36887186963827,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,91,polyak,91,696.54868347840204,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,92,polyak,92,696.14539984117914,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,93,polyak,93,696.35891977234201,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,94,polyak,94,696.25516686876904,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,95,polyak,95,696.30704332055552,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,96,polyak,96,696.34647833972213,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,97,polyak,97,696.32676083013894,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,98,polyak,98,696.33661958493053,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,99,polyak,99,696.33169020753462,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,100,polyak,100,696.33415489623258,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,101,helsgaun,1,696.54868347840204,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,102,helsgaun,2,693.37105810197818,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,103,helsgaun,3,694.45848910894756,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,104,helsgaun,4,692.84482901159413,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,105,helsgaun,5,693.27545791564501,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,106,helsgaun,6,694.00992866472461,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,107,helsgaun,7,691.75342212852286,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,108,helsgaun,8,694.68381315463489,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,109,helsgaun,9,692.16665960800287,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,110,helsgaun,10,693.23637635950035,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,111,helsgaun,11,691.46182512466999,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,112,helsgaun,12,695.08980697875336,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,113,helsgaun,13,692.09156455918458,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,114,helsgaun,14,694.45335641358292,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,115,helsgaun,15,692.55984785345504,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,116,helsgaun,16,694.79379891384838,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,117,helsgaun,17,692.86057912443653,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,118,helsgaun,18,694.95448592646721,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,119,helsgaun,19,693.7976733485898,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,120,helsgaun,20,693.2258343196836,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,121,helsgaun,21,693.00992866472461,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,122,helsgaun,22,692.52365171817314,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,123,helsgaun,23,693.88328485111538,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,124,helsgaun,24,694.60913956865966,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,125,helsgaun,25,695.74636499612882,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,126,helsgaun,26,695.6973133391175,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,127,helsgaun,27,696.03625140212671,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,128,helsgaun,28,694.83939798827942,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,129,helsgaun,29,695.68246146550052,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,130,helsgaun,30,695.85138564397676,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,131,helsgaun,31,695.84718838174376,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,132,helsgaun,32,694.91217802461892,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,133,helsgaun,33,696.06159668728606,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,134,helsgaun,34,696.15667236943568,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,135,helsgaun,35,696.00811935218712,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,136,helsgaun,36,696.28638760688568,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,137,helsgaun,37,696.31213986945568,696.54868347840204,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,138,helsgaun,38,696.63328485111538,696.63328485111538,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,139,helsgaun,39,696.5359460921627,696.63328485111538,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,140,helsgaun,40,696.66138760688568,696.66138760688568,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,141,helsgaun,41,696.70169511843187,696.70169511843187,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,142,helsgaun,42,696.80982959233847,696.80982959233847,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,143,helsgaun,43,696.89200205033967,696.89200205033967,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,144,helsgaun,44,696.93140567100772,696.93140567100772,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,145,helsgaun,45,696.95502002850549,696.95502002850549,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,146,helsgaun,46,696.97005964699815,696.97005964699815,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,147,helsgaun,47,696.97528679234858,696.97528679234858,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,148,helsgaun,48,696.9777257828373,696.9777257828373,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,149,helsgaun,49,696.98640081273084,696.98640081273084,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,150,helsgaun,50,696.98821041894576,696.98821041894576,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,151,helsgaun,51,696.98962208656008,696.98962208656008,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,152,helsgaun,52,696.99226340288351,696.99226340288351,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,153,helsgaun,53,696.99373545785011,696.99373545785011,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,154,helsgaun,54,696.99468759721458,696.99468759721458,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,155,helsgaun,55,696.9949468881606,696.9949468881606,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,156,helsgaun,56,696.99585077094525,696.99585077094525,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,157,helsgaun,57,696.99541542799557,696.99585077094525,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,158,helsgaun,58,696.99590343127988,696.99590343127988,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,159,helsgaun,59,696.9959480198811,696.9959480198811,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,160,helsgaun,60,696.99618522984861,696.99618522984861,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,161,helsgaun,61,696.99623247194745,696.99623247194745,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,162,helsgaun,62,696.99629100452228,696.99629100452228,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,163,helsgaun,63,696.99635318077344,696.99635318077344,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,164,helsgaun,64,696.9963827402114,696.9963827402114,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,165,helsgaun,65,696.99642862504675,696.99642862504675,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,166,helsgaun,66,696.99644916020952,696.99644916020952,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,167,helsgaun,67,696.99646075523628,696.99646075523628,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,168,helsgaun,68,696.99646837117348,696.99646837117348,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,169,helsgaun,69,696.99647603986989,696.99647603986989,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,170,helsgaun,70,696.99647734470375,696.99647734470375,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,171,helsgaun,71,696.99648453289194,696.99648453289194,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,172,helsgaun,72,696.99648498187821,696.99648498187821,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,173,helsgaun,73,696.99648732179833,696.99648732179833,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,174,helsgaun,74,696.99648816890726,696.99648816890726,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,175,helsgaun,75,696.99648881910571,696.99648881910571,699
/Users/a/Ayanami/code/TSP/data/classic/tsplib/dantzig42.tsp,hybrid,176,helsgaun,76,696.99648915420335,696.99648915420335,699
