instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,107,helsgaun,107,10535.558319020274,10535.558319020274,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,108,helsgaun,108,10535.558319045604,10535.558319045604,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,109,helsgaun,109,10535.558319056036,10535.558319056036,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,110,helsgaun,110,10535.558319068703,10535.558319068703,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,111,helsgaun,111,10535.558319073918,10535.558319073918,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,112,helsgaun,112,10535.55831908025,10535.55831908025,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,113,helsgaun,113,10535.558319082858,10535.55831908025,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,helsgaun,114,helsgaun,114,10535.558319086025,10535.558319086025,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,1,polyak,1,9029,9029,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,2,polyak,2,8253.0000000000018,9029,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,3,polyak,3,8713.3683473389392,9029,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,4,polyak,4,9226.5251252016023,9226.5251252016023,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,5,polyak,5,9132.4203189693471,9226.5251252016023,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,6,polyak,6,9342.499236647529,9342.499236647529,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,7,polyak,7,9191.5346133192397,9342.499236647529,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,8,polyak,8,9114.8861841169619,9342.499236647529,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,9,polyak,9,9544.5404427180219,9544.5404427180219,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,10,polyak,10,9564.2777078399995,9564.2777078399995,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,11,polyak,11,9662.2877960582773,9662.2877960582773,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,12,polyak,12,9441.1004014162409,9662.2877960582773,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,13,polyak,13,9705.7812092163804,9705.7812092163804,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,14,polyak,14,9555.0718325976504,9705.7812092163804,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,15,polyak,15,9528.7774894028535,9705.7812092163804,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,16,polyak,16,9857.0934313913494,9857.0934313913494,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,17,polyak,17,9993.9202358199491,9993.9202358199491,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,18,polyak,18,9912.6618585517899,9993.9202358199491,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,19,polyak,19,10106.234221105513,10106.234221105513,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,20,polyak,20,9802.2903055468432,10106.234221105513,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,21,polyak,21,10113.338131382056,10113.338131382056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,22,polyak,22,10088.43311191578,10113.338131382056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,23,polyak,23,10186.090039908824,10186.090039908824,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,24,polyak,24,10120.280782073853,10186.090039908824,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,25,polyak,25,10086.739503099978,10186.090039908824,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,26,polyak,26,10151.833453743075,10186.090039908824,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,27,polyak,27,10192.933524707661,10192.933524707661,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,28,polyak,28,10177.001502589752,10192.933524707661,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,29,polyak,29,10203.82649969713,10203.82649969713,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,30,polyak,30,10163.604270975595,10203.82649969713,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,31,polyak,31,10244.078543332587,10244.078543332587,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,32,polyak,32,10198.676046673987,10244.078543332587,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,33,polyak,33,10235.1275700888,10244.078543332587,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,34,polyak,34,10170.629158318683,10244.078543332587,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,35,polyak,35,10316.95040780926,10316.95040780926,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,36,polyak,36,10251.227764702027,10316.95040780926,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,37,polyak,37,10340.698047989092,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,38,polyak,38,10200.344338280122,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,39,polyak,39,10224.521374277349,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,40,polyak,40,10306.127843590781,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,41,polyak,41,10265.24933779088,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,42,polyak,42,10198.635051112145,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,43,polyak,43,10211.036796124687,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,44,polyak,44,10198.903161507695,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,45,polyak,45,10207.391266235329,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,46,polyak,46,10295.526738065437,10340.698047989092,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,47,polyak,47,10373.373925336546,10373.373925336546,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,48,polyak,48,10346.473275885603,10373.373925336546,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,49,polyak,49,10409.688395992331,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,50,polyak,50,10341.305561344428,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,51,polyak,51,10299.722636258482,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,52,polyak,52,10301.754007319874,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,53,polyak,53,10321.188158121742,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,54,polyak,54,10291.366706243127,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,55,polyak,55,10280.027143309562,10409.688395992331,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,56,polyak,56,10423.220157079631,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,57,polyak,57,10370.158730973866,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,58,polyak,58,10374.397989859452,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,59,polyak,59,10339.877774683589,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,60,polyak,60,10392.7048944913,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,61,polyak,61,10313.989122756444,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,62,polyak,62,10307.717165500608,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,63,polyak,63,10355.191084839365,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,64,polyak,64,10300.813486936078,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,65,polyak,65,10292.097204848264,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,66,polyak,66,10332.005756266813,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,67,polyak,67,10373.239068642992,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,68,polyak,68,10381.383771953997,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,69,polyak,69,10373.620859785169,10423.220157079631,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,70,polyak,70,10474.083971896187,10474.083971896187,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,71,polyak,71,10484.478195391352,10484.478195391352,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,72,polyak,72,10532.716218305193,10532.716218305193,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,73,polyak,73,10523.287447963394,10532.716218305193,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,74,polyak,74,10544.115597711612,10544.115597711612,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,75,polyak,75,10551.293404169375,10551.293404169375,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,76,polyak,76,10557.381483834166,10557.381483834166,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,77,polyak,77,10546.216609326022,10557.381483834166,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,78,polyak,78,10510.843096995954,10557.381483834166,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,79,polyak,79,10554.085795516101,10557.381483834166,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,80,polyak,80,10555.162017585762,10557.381483834166,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,81,polyak,81,10555.687580439879,10557.381483834166,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,82,polyak,82,10563.824560598707,10563.824560598707,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,83,polyak,83,10556.021093149586,10563.824560598707,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,84,polyak,84,10538.871185326132,10563.824560598707,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,85,polyak,85,10573.627039536417,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,86,polyak,86,10541.187294550367,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,87,polyak,87,10539.358182218202,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,88,polyak,88,10556.611139333558,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,89,polyak,89,10543.130147469068,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,90,polyak,90,10572.595802283831,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,91,polyak,91,10553.394144080092,10573.627039536417,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,92,polyak,92,10577.842631689386,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,93,polyak,93,10570.458618777089,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,94,polyak,94,10563.279323213186,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,95,polyak,95,10546.148824635753,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,96,polyak,96,10567.752089272652,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,97,polyak,97,10565.750234165986,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,98,polyak,98,10571.557322453305,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,99,polyak,99,10561.147194376195,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,100,polyak,100,10574.094855900656,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,101,helsgaun,1,10577.842631689386,10577.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,102,helsgaun,2,10583.842631689386,10583.842631689386,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,103,helsgaun,3,10586.150461379324,10586.150461379324,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,104,helsgaun,4,10587.521358516398,10587.521358516398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,105,helsgaun,5,10580.933037833916,10587.521358516398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,106,helsgaun,6,10578.45732279501,10587.521358516398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,107,helsgaun,7,10573.289823515726,10587.521358516398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,108,helsgaun,8,10577.402399725701,10587.521358516398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,109,helsgaun,9,10577.066750362337,10587.521358516398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,110,helsgaun,10,10588.603807954056,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,111,helsgaun,11,10580.303766574752,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,112,helsgaun,12,10577.37405118137,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,113,helsgaun,13,10582.746630648911,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,114,helsgaun,14,10572.114787044495,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,115,helsgaun,15,10572.99205054805,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,116,helsgaun,16,10572.945419896183,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,117,helsgaun,17,10567.254496679567,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,118,helsgaun,18,10576.49937608871,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,119,helsgaun,19,10575.119149431941,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,120,helsgaun,20,10586.154957710545,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,121,helsgaun,21,10582.775930171978,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,122,helsgaun,22,10584.347415822163,10588.603807954056,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,123,helsgaun,23,10589.655665537708,10589.655665537708,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,124,helsgaun,24,10584.548891843775,10589.655665537708,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,125,helsgaun,25,10576.769890567009,10589.655665537708,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,126,helsgaun,26,10585.222120360189,10589.655665537708,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,127,helsgaun,27,10589.750461379326,10589.750461379326,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,128,helsgaun,28,10589.421751712105,10589.750461379326,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,129,helsgaun,29,10595.613793209302,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,130,helsgaun,30,10592.192187472507,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,131,helsgaun,31,10593.830078862991,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,132,helsgaun,32,10593.257322795011,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,133,helsgaun,33,10594.450647647094,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,134,helsgaun,34,10590.669706003939,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,135,helsgaun,35,10593.376268015667,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,136,helsgaun,36,10589.060784966596,10595.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,137,helsgaun,37,10595.770929224394,10595.770929224394,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,138,helsgaun,38,10595.66378637239,10595.770929224394,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,139,helsgaun,39,10597.072942847894,10597.072942847894,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,140,helsgaun,40,10597.613793209302,10597.613793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,141,helsgaun,41,10597.770929224398,10597.770929224398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,142,helsgaun,42,10597.082111658738,10597.770929224398,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,143,helsgaun,43,10598.150461379324,10598.150461379324,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,144,helsgaun,44,10598.913793209302,10598.913793209302,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,145,helsgaun,45,10599.772942847898,10599.772942847898,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,146,helsgaun,46,10600.645443488715,10600.645443488715,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,147,helsgaun,47,10600.484085810074,10600.645443488715,10628
/Users/a/Ayanami/code/TSP/data/classic/tsplib/att48.tsp,hybrid,148,helsgaun,48,10600.700461379327,10600.700461379327,10628
